step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7681880363138913,0.11592592592592593,0.9334920634920635,0.7838479809976246
500,0.7633378932968536,0.11592592592592593,0.9325396825396826,0.7802850356294537
