step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7492849148115907,0.7233333333333334,0.8398412698412698,0.8855898653998416
500,0.746922024623803,0.7266666666666667,0.840952380952381,0.8594615993665875
