step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7444347717945529,0.7222222222222222,0.8377777777777777,0.7553444180522565
500,0.7413257057579903,0.7225925925925926,0.8341269841269842,0.7127474267616786
