step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.012063176221862952,0.4177777777777778,0.13984126984126985,0.7862232779097387
500,0.012187538863325457,0.4162962962962963,0.13873015873015873,0.7658749010292953
