step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.003606516602412635,0.2859259259259259,0.05682539682539683,0.9605700712589074
500,0.003606516602412635,0.2762962962962963,0.06349206349206349,0.9580364212193191
