step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.00559631886581271,0.2137037037037037,0.031746031746031744,0.9476642913697546
500,0.00559631886581271,0.21259259259259258,0.03015873015873016,0.9441013460015836
