step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8629523691083198,0.7677777777777778,0.9519047619047619,0.982185273159145
500,0.8577291381668947,0.6844444444444444,0.9520634920634921,0.9795724465558194
