step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7165775401069518,0.2362962962962963,0.9082539682539682,0.8824228028503563
500,0.7089914189777391,0.23296296296296296,0.9055555555555556,0.8764053840063342
