step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.01144136301455043,0.36592592592592593,0.17047619047619048,0.7786223277909738
500,0.011317000373087924,0.3611111111111111,0.1680952380952381,0.7716547901821061
