step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7010322099241388,0.9907407407407407,0.9314285714285714,0.9712589073634205
500,0.6979231438875761,0.9914814814814815,0.9314285714285714,0.9709422011084718
