step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6142270861833106,0.44037037037037036,0.7276190476190476,0.7142517814726841
500,0.6134809103345356,0.4540740740740741,0.7303174603174604,0.6989707046714173
