step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7165775401069518,0.46185185185185185,0.7644444444444445,0.7670625494853524
500,0.7164531774654894,0.48148148148148145,0.7642857142857142,0.7336500395882819
