step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005720681507275215,0.2337037037037037,0.034761904761904765,0.9697545526524148
500,0.005720681507275215,0.24222222222222223,0.03698412698412699,0.9623911322248614
