step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5639845790324587,0.6118518518518519,0.7017460317460318,0.691686460807601
500,0.5527919413008332,0.6062962962962963,0.696984126984127,0.6825811559778305
