step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7521452555652282,0.747037037037037,0.8319047619047619,0.8630245447347585
500,0.7470463872652655,0.7437037037037038,0.8338095238095238,0.8526524148851939
