step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7439373212287029,0.11555555555555555,0.9130158730158731,0.9076009501187648
500,0.7410769804750653,0.11555555555555555,0.9119047619047619,0.9096595407759304
