step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6336276582514613,0.3962962962962963,0.7346031746031746,0.6110055423594616
500,0.6336276582514613,0.41259259259259257,0.7334920634920635,0.5826603325415677
