step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8579778634498196,0.28185185185185185,0.9528571428571428,0.9886777513855899
500,0.8546200721303321,0.32555555555555554,0.9498412698412698,0.98701504354711
