step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7603531899017535,0.11555555555555555,0.9347619047619048,0.7441805225653206
500,0.7551299589603283,0.11555555555555555,0.9298412698412698,0.7831353919239905
