step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8572316876010446,0.11185185185185186,0.949047619047619,0.98701504354711
500,0.8569829623181197,0.11148148148148149,0.9488888888888889,0.9869358669833729
