step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6609874393732122,0.4551851851851852,0.7828571428571428,0.6692003167062549
500,0.6586245491854247,0.5062962962962962,0.783968253968254,0.6465558194774347
