step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7369730133068026,0.7355555555555555,0.8326984126984127,0.9095011876484561
500,0.7281432657629648,0.7322222222222222,0.8298412698412698,0.8996832937450515
