step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7434398706628529,0.11555555555555555,0.9376190476190476,0.9496437054631829
500,0.7388384529287402,0.1162962962962963,0.9377777777777778,0.9505938242280285
