step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.601044646188285,0.7440740740740741,0.7474603174603175,0.8604117181314331
500,0.5940803382663847,0.7348148148148148,0.7490476190476191,0.8481393507521774
