step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8251461261037184,0.1111111111111111,0.9317460317460318,0.9566112430720507
500,0.8229075985573934,0.1111111111111111,0.926984126984127,0.9556611243072051
