step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8653152592961074,0.9922222222222222,0.9615873015873015,0.9906571654790182
500,0.8634498196741699,0.9925925925925926,0.9598412698412698,0.9908155186064925
