step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.46461882850391745,0.5848148148148148,0.6274603174603175,0.7888361045130642
500,0.4161173983335406,0.5640740740740741,0.6080952380952381,0.7693586698337292
