step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8312398955353811,0.9922222222222222,0.953968253968254,0.9864608076009501
500,0.8278821042158936,0.9907407407407407,0.9519047619047619,0.9854315122723674
