step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.005471956224350205,0.1925925925925926,0.023174603174603174,0.9713380839271576
500,0.0053475935828877,0.18962962962962962,0.023174603174603174,0.9680918448139351
