step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6616092525805248,0.6907407407407408,0.734920634920635,0.9098970704671417
500,0.6583758239024997,0.6844444444444444,0.7353968253968254,0.9026920031670626
