step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6792687476682004,0.11703703703703704,0.8877777777777778,0.8729216152019003
500,0.6694440989926626,0.11222222222222222,0.8833333333333333,0.8663499604117181
