step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.003606516602412635,0.21925925925925926,0.035873015873015876,0.9679334916864608
500,0.003606516602412635,0.22111111111111112,0.03492063492063492,0.966270783847981
