step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7316254197239149,0.6255555555555555,0.7879365079365079,0.8638163103721298
500,0.7257803755751772,0.6248148148148148,0.7873015873015873,0.8240696753760887
