step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7475438378311156,0.11555555555555555,0.9155555555555556,0.91243072050673
500,0.7352319363263276,0.11555555555555555,0.9168253968253969,0.9110055423594616
