step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7316254197239149,0.11555555555555555,0.9114285714285715,0.8957244655581947
500,0.7260291008581022,0.11555555555555555,0.9031746031746032,0.8922406967537608
