step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7831115532893919,0.7896296296296297,0.9512698412698413,0.9605700712589074
500,0.7797537619699042,0.7625925925925926,0.9488888888888889,0.9600158353127475
