step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8635741823156324,0.782962962962963,0.9525396825396826,0.9845605700712589
500,0.866185797786345,0.7585185185185185,0.9514285714285714,0.9844813935075217
