step,Cars,EuroSAT,RESISC45,GTSRB
500,0.005471956224350205,0.11555555555555555,0.018253968253968255,0.9561361836896278
1000,0.005471956224350205,0.11555555555555555,0.018253968253968255,0.9683293745051464
