step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6682004725780376,0.7148148148148148,0.7876190476190477,0.8648456057007126
500,0.6502922522074369,0.705925925925926,0.7784126984126984,0.8494853523357087
