step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.35381171496082575,0.5537037037037037,0.5738095238095238,0.7593824228028504
500,0.29299838328566097,0.5255555555555556,0.543968253968254,0.7292161520190024
