step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8597189404302947,0.8366666666666667,0.9526984126984127,0.9826603325415677
500,0.8599676657132197,0.8188888888888889,0.9525396825396826,0.9810768012668251
