step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6526551423952245,0.7411111111111112,0.7977777777777778,0.8900237529691212
500,0.6557642084317871,0.7448148148148148,0.8031746031746032,0.8749802058590657
