step,Cars,EuroSAT,RESISC45,GTSRB
500,0.6213157567466733,0.3985185185185185,0.7176190476190476,0.48115597783056213
1000,0.6208183061808232,0.387037037037037,0.7195238095238096,0.5371338083927157
