step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8319860713841561,0.6470370370370371,0.933968253968254,0.9672209026128266
500,0.8307424449695312,0.654074074074074,0.9341269841269841,0.9654790182106097
