step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7796293993284418,0.11148148148148149,0.9242857142857143,0.952652414885194
500,0.7780126849894292,0.11148148148148149,0.9214285714285714,0.945526524148852
