step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5143638850889193,0.6107407407407407,0.6766666666666666,0.6791765637371338
500,0.49284914811590597,0.6025925925925926,0.669047619047619,0.6718131433095804
