step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.03096629772416366,0.42444444444444446,0.26126984126984126,0.8434679334916865
500,0.030717572441238652,0.42518518518518517,0.2606349206349206,0.8334916864608076
