step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7119761223728392,0.6096296296296296,0.7992063492063493,0.8819477434679335
500,0.707996517846039,0.6137037037037038,0.7961904761904762,0.8711005542359461
