step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6760353189901753,0.7074074074074074,0.9123809523809524,0.9505146476642914
500,0.6741698793682378,0.6859259259259259,0.9106349206349207,0.9477434679334917
