step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6267877129710235,0.7066666666666667,0.783015873015873,0.7965162311955661
500,0.6031588110931476,0.6937037037037037,0.7742857142857142,0.7809976247030879
