step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7778883223479667,0.5325925925925926,0.9487301587301588,0.9605700712589074
500,0.7741574431040915,0.6351851851851852,0.9465079365079365,0.9548693586698337
