step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8243999502549434,0.1111111111111111,0.9188888888888889,0.9646872525732383
500,0.8247730381793309,0.1111111111111111,0.9158730158730158,0.963341250989707
