step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.010197736599925383,0.35888888888888887,0.15634920634920635,0.7282660332541567
500,0.01119263773162542,0.352962962962963,0.15571428571428572,0.7209026128266033
