step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6904613853998259,0.9533333333333334,0.8204761904761905,0.9361836896278701
500,0.6869792314388757,0.9525925925925925,0.8212698412698413,0.9326207442596991
