step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5845044148737719,0.6707407407407407,0.7315873015873016,0.7833729216152019
500,0.5570202711105584,0.6718518518518518,0.7234920634920635,0.7616785431512272
