step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.8409401815694565,0.6285185185185185,0.9358730158730159,0.9746634996041171
500,0.8364631264768063,0.6188888888888889,0.936031746031746,0.9749010292953286
