step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.41698793682377816,0.6762962962962963,0.6622222222222223,0.7522565320665083
500,0.3682377813704763,0.6685185185185185,0.6474603174603175,0.7356294536817102
