step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6596194503171248,0.7703703703703704,0.7971428571428572,0.8526524148851939
500,0.6606143514488247,0.7733333333333333,0.8052380952380952,0.8307996832937451
