step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.6449446586245492,0.5659259259259259,0.7704761904761904,0.6782264449722882
500,0.6440741201343116,0.5733333333333334,0.7714285714285715,0.6694378463974664
