step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7771421464991917,0.9692592592592593,0.8553968253968254,0.9607284243863816
500,0.7690585748041289,0.9714814814814815,0.8539682539682539,0.9577197149643706
