step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.854122621564482,0.22185185185185186,0.9501587301587302,0.9904988123515439
500,0.851386643452307,0.22185185185185186,0.9477777777777778,0.9896278701504355
