step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.28018903121502303,0.6896296296296296,0.589047619047619,0.720744259699129
500,0.21663972142768312,0.6837037037037037,0.5741269841269842,0.7102929532858274
