step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.7475438378311156,0.6470370370370371,0.8098412698412698,0.911243072050673
500,0.7455540355677155,0.6488888888888888,0.8115873015873016,0.8931116389548693
