step,Cars,EuroSAT,RESISC45,GTSRB
1000,0.5794055465738093,0.522962962962963,0.7217460317460317,0.8024544734758512
500,0.5373709737594826,0.5003703703703704,0.7038095238095238,0.7767220902612827
